Chi(proportion),T_avg UE(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Proportion of UE active,Eff chi mean BSs,Eff chi active UEs,T_Avg Active UE(kBps)
0.3500000000000002,827.9615399790471,2.3845292351396577E-5,0.40723279896736997,0.0,0.5927672010326298,6.09362647943736,0.44669444444444506,0.5533055555555547,0.3006537837837827,0.19365694444444567,1496.5882254175815
0.3550000000000002,828.6976963357484,2.3866493654469555E-5,0.4104057669876267,0.0,0.5895942330123738,6.100960061260532,0.444972222222222,0.5550277777777781,0.3048183513513517,0.19703486111111176,1493.1770838413524
0.3600000000000002,743.8862660990299,2.410191502160855E-5,0.3665676001732167,0.0,0.6334323998267835,6.111741954009402,0.5018518518518522,0.4981481481481478,0.3113961081081085,0.17933333333333407,1493.5277868779665
0.3650000000000002,745.8598464267108,2.4165859024225427E-5,0.3673427918858104,0.0,0.6326572081141902,6.115430443319262,0.5004012345679016,0.49959876543209836,0.31626559459459513,0.18235354938271656,1492.7487394453876
0.3700000000000002,743.1498629598957,2.4078055559900622E-5,0.3684943386612371,0.0,0.6315056613387624,6.117117426230289,0.5004506172839503,0.4995493827160496,0.3203620000000002,0.18483327160493943,1487.9691100891366
0.3750000000000002,742.9637203294681,2.4072024538674765E-5,0.3678224536486047,0.0,0.6321775463513953,6.115217266145065,0.5010740740740741,0.4989259259259259,0.3241804054054056,0.1870972222222223,1489.2211418840939
0.3800000000000002,746.6617369142831,2.4191840276022783E-5,0.36727515573864683,0.0,0.632724844261353,6.117000097223773,0.49951234567901276,0.5004876543209872,0.32962843243243295,0.19018530864197453,1492.0901498948394
0.38500000000000023,741.8739893646833,2.403671725541569E-5,0.3674450320015264,0.0,0.6325549679984741,6.11438745386378,0.5013518518518527,0.49864814814814734,0.3334183243243246,0.191979537037037,1487.9337153340425
0.39000000000000024,748.7295426341555,2.4258837181346664E-5,0.36838572664436914,0.0,0.6316142733556313,6.118734988979795,0.4994938271604939,0.5005061728395062,0.3381637297297294,0.19519740740740782,1496.272021411217
0.39500000000000024,745.1165812168296,2.4141777231425312E-5,0.36830474379872813,0.0,0.6316952562012713,6.117730782022131,0.5001728395061732,0.4998271604938268,0.3423219459459461,0.19743172839506223,1490.7367266538104
0.40000000000000024,677.2123265478295,2.437964375572189E-5,0.33458372445311424,0.0,0.6654162755468843,6.131926585439705,0.5454111111111107,0.4545888888888894,0.3487286486486497,0.1818355555555561,1489.674716533521
0.40500000000000025,679.3915334865954,2.445809520551742E-5,0.3345352651564178,0.0,0.6654647348435827,6.133106456814132,0.544655555555555,0.45534444444444494,0.35330667567567575,0.18441450000000095,1492.3210042018188
0.41000000000000025,678.9993023996794,2.444397488638845E-5,0.33530043076341065,0.0,0.6646995692365882,6.135995272520109,0.5439500000000007,0.45604999999999923,0.3580075675675672,0.18698050000000216,1488.9290227651152
0.41500000000000026,679.7160814687071,2.4469778932873455E-5,0.3343548480840568,0.0,0.665645151915943,6.132195280631339,0.545444444444445,0.45455555555555566,0.36173418918918643,0.1886405555555561,1495.4324348169998
0.42000000000000026,679.0346328888544,2.4445246783998738E-5,0.3360167824273118,0.0,0.6639832175726885,6.137090368227288,0.5438611111111119,0.4561388888888887,0.3668302702702696,0.19157833333333402,1488.8280756157296
0.42500000000000027,679.7040514435585,2.446934585196809E-5,0.33491239247394305,0.0,0.6650876075260566,6.133377919608488,0.5447388888888888,0.45526111111111084,0.37063905405405373,0.19348597222222233,1493.3060780847977
0.43000000000000027,678.7923685625143,2.443652526825054E-5,0.3360625928598678,0.0,0.6639374071401312,6.137597963825087,0.5438388888888892,0.4561611111111106,0.37558291891891815,0.19614927777777805,1487.851645879882
0.4350000000000003,679.9372830990224,2.4477742191564815E-5,0.3349331733511927,0.0,0.6650668266488077,6.134636647441809,0.5442222222222225,0.45577777777777784,0.37970091891891833,0.19826333333333443,1491.980527875888
0.4400000000000003,623.7182086335177,2.469924106188731E-5,0.30673412796552435,0.0,0.6932658720344763,6.145851775490836,0.5819393939393903,0.4180606060606088,0.3862201081081085,0.18394666666666687,1492.1416872695463
0.4450000000000003,624.4143795994624,2.4726809432138727E-5,0.3088945093153962,0.0,0.6911054906846047,6.152338746720892,0.5812777777777745,0.41872222222222477,0.39088559459459454,0.18633138888888856,1491.4262179905525
0.4500000000000003,624.9279191387717,2.4747145597895355E-5,0.30778235028870443,0.0,0.6922176497112955,6.150297419060516,0.5811717171717137,0.4188282828282859,0.3949856756756761,0.18847272727272724,1492.2202596528653
0.4550000000000003,624.0891904018888,2.4713931939914794E-5,0.30623376621869364,0.0,0.6937662337813068,6.144143092518487,0.5824141414141392,0.41758585858586095,0.39905959459459683,0.19000156565656523,1494.6824551839618
0.4600000000000003,622.3883478927689,2.4646578576553655E-5,0.306930150553631,0.0,0.6930698494463692,6.146813205138793,0.5820202020201992,0.4179797979798007,0.4033081081081078,0.19227070707070673,1489.2488026326246
