Chi(proportion),T_avg UE(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Proportion of UE active,Eff chi mean BSs,Eff chi active UEs,T_Avg Active UE(kBps)
0.41000000000000025,1112.0915886086882,4.003529718991272E-5,0.5904806537709469,235.19756446620113,0.40951934622905334,7.07351692125344,0.0,1.0,0.16399999999999818,0.41000000000000814,1112.0915886086882
0.41500000000000026,1106.6218450701112,3.983838642252405E-5,0.5902889775891239,234.5962775392909,0.40971102241087615,7.074304339724808,0.0,1.0,0.1659999999999975,0.4150000000000063,1106.6218450701112
0.42000000000000026,1109.4824773465355,3.994136918447531E-5,0.590197314557375,235.09466540050215,0.40980268544262516,7.074349326213209,0.0,1.0,0.1680000000000037,0.4200000000000028,1109.4824773465355
0.42500000000000027,1105.5494760761394,3.9799781138740926E-5,0.5912954204201643,235.45396728772906,0.4087045795798365,7.075922517789864,0.0,1.0,0.169999999999998,0.4250000000000073,1105.5494760761394
0.43000000000000027,1111.1286645620507,4.0000631924233843E-5,0.5895792171400327,234.996579130695,0.41042078285996786,7.072834623615917,0.0,1.0,0.1719999999999977,0.43000000000000577,1111.1286645620507
0.4350000000000003,1108.3324239677227,3.989996726283802E-5,0.5918114270724162,234.3127811411456,0.408188572927584,7.075824060439031,0.0,1.0,0.174000000000004,0.43500000000000205,1108.3324239677227
0.4400000000000003,1089.9803362384769,4.31632213150437E-5,0.5833960300454333,221.71621475665708,0.41660396995456606,7.199072951275356,0.0,1.0,0.19360000000000294,0.43999999999999795,1089.9803362384769
0.4450000000000003,1089.7536973361528,4.315424641451159E-5,0.581452340666233,220.43616843222742,0.4185476593337669,7.196192676844178,0.0,1.0,0.19579999999999842,0.4449999999999942,1089.7536973361528
0.4500000000000003,1088.9988498181024,4.312435445279684E-5,0.5816422668455644,220.33182736166998,0.4183577331544354,7.1967799510998,0.0,1.0,0.1980000000000006,0.4499999999999925,1088.9988498181024
0.4550000000000003,1089.4500649534548,4.314222257215679E-5,0.5797119499382472,220.52572792659072,0.4202880500617521,7.195358396039389,0.0,1.0,0.2001999999999971,0.45499999999999624,1089.4500649534548
0.4600000000000003,1087.955800849226,4.3083049713629474E-5,0.5802750204694181,220.6840916022358,0.4197249795305819,7.195505654246537,0.0,1.0,0.20240000000000302,0.45999999999999236,1087.955800849226
