Chi(proportion),T_avg UE(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Proportion of UE active,Eff chi mean BSs,Eff chi active UEs,T_Avg Active UE(kBps)
0.6090000000000004,373.5027972054829,2.1289659440712505E-5,0.18786482261699586,0.0,0.8121351773830023,5.9537288782171185,0.7486245614035085,0.251375438596492,0.45926292631579413,0.1530876421052631,1486.1960511167895
0.6100000000000004,372.2526217816211,2.121839944155239E-5,0.1866290221752411,0.0,0.8133709778247602,5.9467412646492255,0.749463157894736,0.2505368421052636,0.45848242105263154,0.15282747368421026,1486.116708278366
0.6110000000000004,374.8176589833954,2.1364606562053573E-5,0.18790572075249865,0.0,0.8120942792475017,5.9553770113721765,0.7480421052631572,0.25195789473684294,0.46183882105263185,0.15394627368421232,1488.101654014231
0.6120000000000004,373.98930088539765,2.1317390150467657E-5,0.18657940370554246,0.0,0.8134205962944577,5.94695567977709,0.7492456140350864,0.2507543859649132,0.46038505263158025,0.15346168421052733,1491.9294675825925
0.6130000000000004,373.71856030193726,2.130195793721044E-5,0.18761914254008397,0.0,0.8123808574599165,5.951890078570663,0.7488736842105266,0.25112631578947453,0.46182129473684264,0.15394043157894752,1488.7728736478505
0.6140000000000004,373.10242495192364,2.1266838222259675E-5,0.18828844778719292,0.0,0.811711552212808,5.9551009158302595,0.7485754385964911,0.25142456140350977,0.4631240421052638,0.15437468070175436,1484.42289435638
0.6150000000000004,374.5818806538562,2.1351167197269806E-5,0.18786046348109378,0.0,0.8121395365189071,5.9556505607204,0.7480210526315799,0.2519789473684218,0.46490115789473807,0.15496705263157898,1486.9642347314311
0.6160000000000004,373.41275170425763,2.12845268471427E-5,0.18711138253559936,0.0,0.8128886174644004,5.948003087127832,0.7494000000000006,0.25060000000000077,0.4631088000000003,0.15436959999999977,1490.5149491503746
0.6170000000000004,374.2419863885063,2.133179322414484E-5,0.18734733931895695,0.0,0.8126526606810425,5.950588635731904,0.7489894736842103,0.2510105263157904,0.46462048421052704,0.15487349473684223,1491.6707495499113
0.6180000000000004,375.4439870672897,2.140030726283551E-5,0.18774088090481297,0.0,0.8122591190951872,5.954404651751129,0.7482035087719294,0.2517964912280707,0.4668306947368425,0.15561023157894688,1491.422456238085
0.6190000000000004,373.8004920734693,2.130662804818774E-5,0.18757603678706417,0.0,0.8124239632129368,5.952636352716632,0.7486807017543867,0.25131929824561516,0.46669993684210664,0.1555666456140349,1487.4934858645563
0.6200000000000004,375.84286542283905,2.142304332910186E-5,0.18814374380218238,0.0,0.8118562561978167,5.9558269746957455,0.7481789473684224,0.2518210526315798,0.468387157894731,0.15612905263157903,1492.9459189096463
0.6210000000000004,375.93790864795153,2.142846079293324E-5,0.18751304274278116,0.0,0.8124869572572179,5.954954550042087,0.7478105263157887,0.2521894736842112,0.46982898947368595,0.15660966315789485,1490.737478295713
0.6220000000000004,374.6259286163575,2.135367793113241E-5,0.187981692233296,0.0,0.8120183077667031,5.954120781576972,0.7485263157894746,0.25147368421052685,0.46924989473683926,0.1564166315789482,1490.1775783241424
