Chi(proportion),T_avg UE(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Proportion of UE active,Eff chi mean BSs,Eff chi active UEs,T_Avg Active UE(kBps)
0.31500000000000017,811.9664933217598,2.1598308722358803E-5,0.39849897961520003,0.0,0.6015010203847999,5.93588991168852,0.4691804511278175,0.5308195488721816,0.23409142105263225,0.16720815789473745,1529.958440545787
0.3200000000000002,702.8335542874138,2.136614005033739E-5,0.3469577529929061,0.0,0.6530422470070949,5.930154271579022,0.5369078947368408,0.4630921052631592,0.23710315789473646,0.14818947368421026,1517.7283526159545
0.3250000000000002,704.4578686375198,2.1415519206580626E-5,0.34659975023332,0.0,0.6534002497666802,5.927390080668641,0.5379144736842092,0.46208552631579103,0.24028447368421213,0.1501777960526319,1524.6232426999231
0.3300000000000002,701.4577610762987,2.132431593671949E-5,0.3477846501185417,0.0,0.6522153498814571,5.929588257870284,0.537980263157893,0.46201973684210673,0.24394642105263212,0.15246651315789492,1518.660271458604
0.3350000000000002,706.7973625861862,2.148663982262004E-5,0.3480293469178238,0.0,0.6519706530821764,5.930482760471676,0.5371973684210523,0.4628026315789484,0.24806221052631633,0.15503888157894807,1527.4966970461455
0.3400000000000002,706.9547174888161,2.1491423411660006E-5,0.34770923538172027,0.0,0.6522907646182817,5.932458614162162,0.5361710526315776,0.4638289473684227,0.2523229473684212,0.1577018421052636,1524.4884306615695
0.3450000000000002,707.4340963034226,2.150599652762403E-5,0.3473577241397338,0.0,0.6526422758602674,5.930117062347624,0.53657894736842,0.46342105263157984,0.25580842105263163,0.15988026315789503,1526.938406221861
0.3500000000000002,702.6746531405032,2.1361309455471337E-5,0.3501802048744444,0.0,0.6498197951255558,5.935977922519905,0.5363684210526304,0.4636315789473696,0.25963368421052774,0.16227105263157893,1516.0143132353228
0.3550000000000002,703.8376831502788,2.13966655677685E-5,0.34643514612213644,0.0,0.6535648538778646,5.926880781106447,0.5380460526315777,0.46195394736842277,0.2623898421052637,0.16399365131578938,1524.0371275520356
0.3600000000000002,625.9928613117625,2.1408955856862285E-5,0.3100663024605204,0.0,0.6899336975394792,5.9346638386897315,0.5876081871345024,0.41239181286549925,0.26722989473684255,0.14846105263157874,1518.3491181819395
0.3650000000000002,624.2478793139734,2.1349277472537902E-5,0.30976885241092333,0.0,0.6902311475890772,5.933777591753162,0.5877076023391798,0.4122923976608209,0.2708761052631584,0.15048672514619918,1514.6454174828777
0.3700000000000002,623.9143135512575,2.133786952345302E-5,0.30967660070008657,0.0,0.690323399299912,5.933402270730797,0.5877719298245606,0.41222807017544055,0.27454389473684276,0.15252438596491216,1513.595264142691
0.3750000000000002,626.0895549297709,2.1412262778598144E-5,0.30832860825524644,0.0,0.6916713917447525,5.929512326514216,0.5883274853801168,0.41167251461988513,0.27787894736842267,0.1543771929824555,1521.0942639500583
0.3800000000000002,624.243677868992,2.1349133783119445E-5,0.30890109341082256,0.0,0.691098906589178,5.933546026222105,0.587052631578947,0.41294736842105484,0.28245599999999965,0.15691999999999998,1512.1178317331744
0.38500000000000023,624.8394787426043,2.1369510172997108E-5,0.30853292781564856,0.0,0.691467072184351,5.9301516359191835,0.5884912280701742,0.41150877192982704,0.28517557894736895,0.1584308771929828,1518.5133697474366
0.39000000000000024,626.0670633723951,2.1411493567335964E-5,0.30852845701475357,0.0,0.6914715429852462,5.932654467628423,0.5870467836257298,0.4129532163742716,0.28989315789473785,0.1610517543859659,1516.387174832497
0.39500000000000024,624.985118767719,2.1374491061856013E-5,0.3089506741476394,0.0,0.6910493258523612,5.930239235543541,0.588637426900584,0.41136257309941754,0.2924787894736835,0.16248821637426922,1519.5007158806934
0.40000000000000024,563.4069037156513,2.1409462341194766E-5,0.27970305006503254,0.0,0.720296949934969,5.941556541615349,0.6264263157894739,0.37357368421052617,0.298858947368421,0.1494294736842105,1508.4394609594726
0.40500000000000025,560.8567574940469,2.1312556784773714E-5,0.28121321018612194,0.0,0.7187867898138783,5.944527071933242,0.6267157894736842,0.37328421052631616,0.30236021052631584,0.15118010526315792,1502.834134939994
0.41000000000000025,564.0590994971831,2.1434245780892988E-5,0.28024553848117034,0.0,0.7197544615188304,5.941290712221429,0.626815789473683,0.3731842105263156,0.30601105263157946,0.15300552631578973,1511.7840156888822
0.41500000000000026,562.5433035236224,2.1376645533897648E-5,0.27825955772205746,0.0,0.7217404422779424,5.936642401020331,0.6273631578947356,0.3726368421052629,0.3092885789473686,0.1546442894736843,1510.080495485341
0.42000000000000026,560.609676459199,2.1303167705449584E-5,0.279005467010471,0.0,0.720994532989529,5.937886942925037,0.6273578947368419,0.3726421052631575,0.3130193684210531,0.15650968421052655,1504.653555687362
0.42500000000000027,564.3150346348011,2.1443971316122468E-5,0.28012173417696673,0.0,0.7198782658230336,5.942502331966482,0.626247368421053,0.3737526315789473,0.31768973684210644,0.15884486842105322,1510.3424246632655
0.43000000000000027,559.4584251507359,2.125942015572795E-5,0.27930101032408405,0.0,0.7206989896759167,5.93782839491397,0.6276315789473669,0.37236842105263146,0.3202368421052636,0.1601184210526318,1502.6850020815396
0.4350000000000003,563.0165847956316,2.1394630222234017E-5,0.28011259099317715,0.0,0.7198874090068237,5.943645193972323,0.6260473684210525,0.3739526315789467,0.3253387894736848,0.16266939473684242,1505.7524867686363
0.4400000000000003,514.3128575652644,2.149827744622805E-5,0.2564643498098904,0.0,0.743535650190109,5.951650489239085,0.6584545454545471,0.3415454545454567,0.33061600000000063,0.15027999999999955,1505.873356105891
0.4450000000000003,514.4029961917837,2.150204524081661E-5,0.25493870808491537,0.0,0.7450612919150846,5.944623658765697,0.6596507177033506,0.34034928229665257,0.33320194736842185,0.15145543062200897,1511.7606352717512
0.4500000000000003,513.4212037293172,2.146100631588543E-5,0.25461486065807554,0.0,0.745385139341924,5.9424955093735266,0.6601531100478482,0.33984688995215506,0.33644842105263245,0.15293110047846886,1510.7952496042512
0.4550000000000003,514.3999540272766,2.1501918078340177E-5,0.25548251506534053,0.0,0.7445174849346604,5.947110133591269,0.6590143540669868,0.34098564593301656,0.34132663157894755,0.15514846889952247,1509.2481442736862
