Chi(proportion),T_avg UE(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Proportion of UE active,Eff chi mean BSs,Eff chi active UEs,T_Avg Active UE(kBps)
0.41000000000000025,1008.8235235153227,1.41235293292145E-5,0.5716444365237596,214.73825791320638,0.42835556347624,5.6815363706150555,0.0,1.0,0.1639999999999982,0.41000000000000814,1008.8235235153227
0.41500000000000026,1004.8989002125418,1.4068584602975585E-5,0.5701155069014265,212.489752372968,0.42988449309857435,5.679748198735885,0.0,1.0,0.1659999999999975,0.4150000000000063,1004.8989002125418
0.42000000000000026,1008.8200962273536,1.4123481347182953E-5,0.5682571242516898,213.40669832217804,0.4317428757483097,5.676645912436535,0.0,1.0,0.16800000000000376,0.4200000000000028,1008.8200962273536
0.42500000000000027,1014.4289210088995,1.4202004894124582E-5,0.5670638536678606,212.5756989169966,0.4329361463321395,5.674875718596896,0.0,1.0,0.169999999999998,0.4250000000000073,1014.4289210088995
0.43000000000000027,1016.8059220182394,1.4235282908255348E-5,0.5670374053290622,214.3733629436124,0.43296259467093734,5.676673210711288,0.0,1.0,0.1719999999999977,0.43000000000000577,1016.8059220182394
0.4350000000000003,1011.0000531846134,1.4154000744584568E-5,0.567151185526624,214.56533977659407,0.43284881447337614,5.677332338212122,0.0,1.0,0.174000000000004,0.43500000000000205,1011.0000531846134
0.4400000000000003,989.6032313094593,1.5239889762165709E-5,0.5580169802152187,199.3235448968105,0.4419830197847813,5.797239317841745,0.0,1.0,0.19360000000000294,0.43999999999999795,989.6032313094593
0.4450000000000003,991.3714553218192,1.5267120411956056E-5,0.5586582934222455,200.46781546747943,0.44134170657775434,5.798185330266632,0.0,1.0,0.19579999999999842,0.4449999999999942,991.3714553218192
0.4500000000000003,982.6666131637875,1.5133065842722322E-5,0.5622699802572172,199.24717480536557,0.43773001974278286,5.802828289043035,0.0,1.0,0.1980000000000006,0.4499999999999925,982.6666131637875
0.4550000000000003,989.5537038125807,1.5239127038713739E-5,0.5580891323768059,200.84727073060864,0.4419108676231937,5.797457310911426,0.0,1.0,0.20019999999999713,0.45499999999999624,989.5537038125807
0.4600000000000003,988.4829409104387,1.5222637290020756E-5,0.5592609752891312,200.6042370006922,0.4407390247108685,5.799799522677989,0.0,1.0,0.20240000000000302,0.45999999999999236,988.4829409104387
0.4650000000000003,994.4782777804955,1.5314965477819643E-5,0.5579665607908221,199.99600531930622,0.4420334392091778,5.7972626834426935,0.0,1.0,0.20459999999999934,0.4649999999999904,994.4782777804955
0.4700000000000003,989.679870909534,1.5241070012006814E-5,0.5601680979735261,199.72851169228144,0.4398319020264738,5.800109201161371,0.0,1.0,0.20679999999999565,0.47000000000001185,989.679870909534
0.4750000000000003,990.0362015587232,1.5246557504004329E-5,0.5560667942051615,199.48490675933286,0.4439332057948382,5.795212117284997,0.0,1.0,0.20900000000000266,0.47500000000000836,990.0362015587232
0.4800000000000003,967.842810903034,1.6259759223170963E-5,0.5526963193585723,188.74989957117643,0.44730368064142756,5.913381201049685,0.0,1.0,0.23040000000000257,0.4800000000000061,967.842810903034
0.4850000000000003,969.5292427810707,1.6288091278721984E-5,0.5476852992875944,188.4641398310165,0.4523147007124059,5.905387232817679,0.0,1.0,0.2327999999999979,0.48500000000000987,969.5292427810707
0.4900000000000003,969.4956327819368,1.6287526630736546E-5,0.5467874514375601,188.53002537632904,0.4532125485624397,5.9050178611927775,0.0,1.0,0.23519999999999777,0.49000000000000626,969.4956327819368
0.49500000000000033,968.5082303120085,1.627093826924174E-5,0.5520081730486374,189.14709532630175,0.4479918269513618,5.912333856744778,0.0,1.0,0.2375999999999939,0.4950000000000038,968.5082303120085
0.5000000000000003,962.81495999058,1.6175291327841723E-5,0.5527343950593988,188.03843683198082,0.4472656049406021,5.91302058469646,0.0,1.0,0.2400000000000031,0.5000000000000001,962.81495999058
